experiment,variant,controller_mode,mpc_model,nn_model,terrain,path,speed_mps,bumpiness,seed,run_dir,status,rc,wall_s,sim_s,rt_factor,diag_csv,collision_csv,shield_csv,n_samples,rms_cte_m,max_abs_cte_m,mean_abs_cte_m,mean_speed_mps,p95_speed_mps,speed_ratio,mean_solve_ms,p99_solve_ms,progress_m,final_x_m,final_y_m,collisions,near_misses,min_clearance_m,intervention_rate_pct,mean_abs_dsteer,mean_abs_dthrottle,notes,extra_sim_diag_csv
safety_filter_sweep,none_blind,standard,nn,vehicle_rate_64_32_lhs,clay,sinusoidal,7.0,4,45,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_20260705_005720/raw/0020_none_blind_clay_sinusoidal_v7_b4_s45,ok,0,21.44963359832764,15.0,0.97,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_20260705_005720/raw/0020_none_blind_clay_sinusoidal_v7_b4_s45/20260705_005802_190285_clay_sinusoidal_acados_rate_mlp/diag_clay_sinusoidal_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_20260705_005720/raw/0020_none_blind_clay_sinusoidal_v7_b4_s45/collision_log.csv,,560,0.1569456088211857,0.432881,0.1245041932059447,1.2631545647558386,3.3695000000000004,0.1804506521079769,24.324875,36.93469999999995,17.68537320674195,18.572967,0.484554,1,1,-1.8723,,,,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_20260705_005720/raw/0020_none_blind_clay_sinusoidal_v7_b4_s45/sim_diag.csv
safety_filter_sweep,none_blind,standard,nn,vehicle_rate_64_32_lhs,clay,sinusoidal,9.0,0,45,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_20260705_005720/raw/0030_none_blind_clay_sinusoidal_v9_b0_s45,ok,0,20.15364384651184,15.0,0.99,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_20260705_005720/raw/0030_none_blind_clay_sinusoidal_v9_b0_s45/20260705_005823_434906_clay_sinusoidal_acados_rate_mlp/diag_clay_sinusoidal_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_20260705_005720/raw/0030_none_blind_clay_sinusoidal_v9_b0_s45/collision_log.csv,,556,0.4412971622081978,0.680412,0.345668702760085,1.1777666666666664,3.88665,0.1308629629629629,24.126241007194245,47.32400000000026,16.414358607787996,16.859102,0.647403,1,1,-1.1772999999999998,,,,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_20260705_005720/raw/0030_none_blind_clay_sinusoidal_v9_b0_s45/sim_diag.csv
safety_filter_sweep,none_blind,standard,nn,vehicle_rate_64_32_lhs,clay,sinusoidal,7.0,8,46,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_20260705_005720/raw/0026_none_blind_clay_sinusoidal_v7_b8_s46,ok,0,20.763345956802368,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_20260705_005720/raw/0026_none_blind_clay_sinusoidal_v7_b8_s46/20260705_005824_212981_clay_sinusoidal_acados_rate_mlp/diag_clay_sinusoidal_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_20260705_005720/raw/0026_none_blind_clay_sinusoidal_v7_b8_s46/collision_log.csv,,422,0.1541180642459985,0.832226,0.1062948975903614,3.031512048192771,5.24953,0.4330731497418244,31.53054502369668,43.84100000000002,43.4627838098954,43.048961,2.821226,2,3,-1.6856,,,,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_20260705_005720/raw/0026_none_blind_clay_sinusoidal_v7_b8_s46/sim_diag.csv
safety_filter_sweep,none_blind,standard,nn,vehicle_rate_64_32_lhs,clay,sinusoidal,9.0,0,46,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_20260705_005720/raw/0031_none_blind_clay_sinusoidal_v9_b0_s46,ok,0,20.7666449546814,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_20260705_005720/raw/0031_none_blind_clay_sinusoidal_v9_b0_s46/20260705_005824_256148_clay_sinusoidal_acados_rate_mlp/diag_clay_sinusoidal_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_20260705_005720/raw/0031_none_blind_clay_sinusoidal_v9_b0_s46/collision_log.csv,,403,0.0877096976117892,0.244214,0.0748230242424242,2.633256666666667,4.474535,0.2925840740740741,33.38280397022333,56.97860000000002,39.34311231914016,39.322434,1.597344,1,2,-1.6873,,,,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_20260705_005720/raw/0031_none_blind_clay_sinusoidal_v9_b0_s46/sim_diag.csv
safety_filter_sweep,none_blind,standard,nn,vehicle_rate_64_32_lhs,clay,sinusoidal,7.0,8,49,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_20260705_005720/raw/0029_none_blind_clay_sinusoidal_v7_b8_s49,ok,0,21.03619766235352,15.0,0.99,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_20260705_005720/raw/0029_none_blind_clay_sinusoidal_v7_b8_s49/20260705_005824_813590_clay_sinusoidal_acados_rate_mlp/diag_clay_sinusoidal_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_20260705_005720/raw/0029_none_blind_clay_sinusoidal_v7_b8_s49/collision_log.csv,,465,0.0634602589420093,0.171852,0.0499134278215223,2.7437753280839896,4.2472,0.3919679040119985,28.976473118279568,44.82400000000002,37.4715882753905,37.449437,1.015132,2,2,-2.1047,,,,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_20260705_005720/raw/0029_none_blind_clay_sinusoidal_v7_b8_s49/sim_diag.csv
safety_filter_sweep,none_blind,standard,nn,vehicle_rate_64_32_lhs,clay,sinusoidal,7.0,8,45,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_20260705_005720/raw/0025_none_blind_clay_sinusoidal_v7_b8_s45,ok,0,21.45626449584961,15.0,0.99,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_20260705_005720/raw/0025_none_blind_clay_sinusoidal_v7_b8_s45/20260705_005823_003439_clay_sinusoidal_acados_rate_mlp/diag_clay_sinusoidal_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_20260705_005720/raw/0025_none_blind_clay_sinusoidal_v7_b8_s45/collision_log.csv,,545,0.1787963031897644,0.437746,0.136214296137339,2.68747660944206,4.776775,0.3839252299202943,24.539449541284405,48.68199999999984,36.986930742386,36.823299,0.776706,2,2,-2.1708,,,,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_20260705_005720/raw/0025_none_blind_clay_sinusoidal_v7_b8_s45/sim_diag.csv
safety_filter_sweep,none_blind,standard,nn,vehicle_rate_64_32_lhs,clay,sinusoidal,7.0,8,47,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_20260705_005720/raw/0027_none_blind_clay_sinusoidal_v7_b8_s47,ok,0,21.40587615966797,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_20260705_005720/raw/0027_none_blind_clay_sinusoidal_v7_b8_s47/20260705_005824_256982_clay_sinusoidal_acados_rate_mlp/diag_clay_sinusoidal_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_20260705_005720/raw/0027_none_blind_clay_sinusoidal_v7_b8_s47/collision_log.csv,,502,0.080666422803608,0.24179,0.0607035851318944,3.0433904076738614,4.9738,0.434770058239123,26.71227091633466,48.20780000000001,42.25368358281862,42.090786,2.127527,2,5,-1.7620999999999998,,,,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_20260705_005720/raw/0027_none_blind_clay_sinusoidal_v7_b8_s47/sim_diag.csv
safety_filter_sweep,none_blind,standard,nn,vehicle_rate_64_32_lhs,clay,sinusoidal,7.0,8,48,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_20260705_005720/raw/0028_none_blind_clay_sinusoidal_v7_b8_s48,ok,0,21.30984401702881,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_20260705_005720/raw/0028_none_blind_clay_sinusoidal_v7_b8_s48/20260705_005823_574549_clay_sinusoidal_acados_rate_mlp/diag_clay_sinusoidal_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_20260705_005720/raw/0028_none_blind_clay_sinusoidal_v7_b8_s48/collision_log.csv,,479,0.1669441685752626,0.691479,0.1190414,3.5431007142857145,5.529304999999999,0.5061572448979592,27.7589770354906,52.61339999999997,45.44078580967496,45.14721,2.368779,3,4,-1.9393,,,,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_20260705_005720/raw/0028_none_blind_clay_sinusoidal_v7_b8_s48/sim_diag.csv
safety_filter_sweep,none_blind,standard,nn,vehicle_rate_64_32_lhs,clay,sinusoidal,9.0,0,49,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_20260705_005720/raw/0034_none_blind_clay_sinusoidal_v9_b0_s49,ok,0,20.72304391860962,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_20260705_005720/raw/0034_none_blind_clay_sinusoidal_v9_b0_s49/20260705_005824_436987_clay_sinusoidal_acados_rate_mlp/diag_clay_sinusoidal_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_20260705_005720/raw/0034_none_blind_clay_sinusoidal_v9_b0_s49/collision_log.csv,,372,0.0845161139100998,0.177401,0.0725363121019108,1.5541968152866243,4.278359999999999,0.1726885350318471,36.21489247311828,63.638500000000114,23.853889958035005,24.33616,-1.425174,1,1,-1.5082,,,,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_20260705_005720/raw/0034_none_blind_clay_sinusoidal_v9_b0_s49/sim_diag.csv
safety_filter_sweep,none_blind,standard,nn,vehicle_rate_64_32_lhs,clay,sinusoidal,9.0,0,47,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_20260705_005720/raw/0032_none_blind_clay_sinusoidal_v9_b0_s47,ok,0,20.867011308670044,15.0,0.99,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_20260705_005720/raw/0032_none_blind_clay_sinusoidal_v9_b0_s47/20260705_005824_614270_clay_sinusoidal_acados_rate_mlp/diag_clay_sinusoidal_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_20260705_005720/raw/0032_none_blind_clay_sinusoidal_v9_b0_s47/collision_log.csv,,344,0.1048166229542741,0.429613,0.0773917692307692,3.138508391608392,4.523875,0.3487231546231546,39.44107558139535,58.02669999999992,41.79378355565581,41.633257,2.405013,2,5,-1.8449,,,,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_20260705_005720/raw/0032_none_blind_clay_sinusoidal_v9_b0_s47/sim_diag.csv
safety_filter_sweep,none_blind,standard,nn,vehicle_rate_64_32_lhs,clay,sinusoidal,9.0,4,46,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_20260705_005720/raw/0036_none_blind_clay_sinusoidal_v9_b4_s46,ok,0,21.077978134155277,15.0,0.99,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_20260705_005720/raw/0036_none_blind_clay_sinusoidal_v9_b4_s46/20260705_005825_013788_clay_sinusoidal_acados_rate_mlp/diag_clay_sinusoidal_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_20260705_005720/raw/0036_none_blind_clay_sinusoidal_v9_b4_s46/collision_log.csv,,532,0.1955959918346786,1.222144,0.0947708355263158,3.139692105263158,4.526525,0.3488546783625731,25.00046992481203,47.39119999999997,43.30846135032678,42.823353,3.219444,2,3,-1.631,,,,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_20260705_005720/raw/0036_none_blind_clay_sinusoidal_v9_b4_s46/sim_diag.csv
safety_filter_sweep,none_blind,standard,nn,vehicle_rate_64_32_lhs,clay,sinusoidal,9.0,0,48,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_20260705_005720/raw/0033_none_blind_clay_sinusoidal_v9_b0_s48,ok,0,21.407570362091064,15.0,0.98,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_20260705_005720/raw/0033_none_blind_clay_sinusoidal_v9_b0_s48/20260705_005825_242347_clay_sinusoidal_acados_rate_mlp/diag_clay_sinusoidal_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_20260705_005720/raw/0033_none_blind_clay_sinusoidal_v9_b0_s48/collision_log.csv,,528,0.0925734963926817,0.190587,0.0738676341463414,3.156620620842572,4.306699999999999,0.3507356245380635,25.53011363636364,52.0519,42.4281578996649,42.396355,2.015079,3,4,-1.9371,,,,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_20260705_005720/raw/0033_none_blind_clay_sinusoidal_v9_b0_s48/sim_diag.csv
safety_filter_sweep,none_blind,standard,nn,vehicle_rate_64_32_lhs,clay,sinusoidal,9.0,4,45,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_20260705_005720/raw/0035_none_blind_clay_sinusoidal_v9_b4_s45,ok,0,21.87712383270264,15.0,0.96,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_20260705_005720/raw/0035_none_blind_clay_sinusoidal_v9_b4_s45/20260705_005825_262930_clay_sinusoidal_acados_rate_mlp/diag_clay_sinusoidal_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_20260705_005720/raw/0035_none_blind_clay_sinusoidal_v9_b4_s45/collision_log.csv,,425,0.2788259002991329,0.486449,0.2381095898123324,1.0607426273458445,3.8784,0.117860291927316,32.76108235294118,52.69559999999996,18.7427920838196,18.878689,-0.039638,1,1,-1.7029999999999998,,,,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_20260705_005720/raw/0035_none_blind_clay_sinusoidal_v9_b4_s45/sim_diag.csv
safety_filter_sweep,none_blind,standard,nn,vehicle_rate_64_32_lhs,clay,sinusoidal,9.0,4,48,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_20260705_005720/raw/0038_none_blind_clay_sinusoidal_v9_b4_s48,ok,0,21.447416067123413,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_20260705_005720/raw/0038_none_blind_clay_sinusoidal_v9_b4_s48/20260705_005845_331236_clay_sinusoidal_acados_rate_mlp/diag_clay_sinusoidal_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_20260705_005720/raw/0038_none_blind_clay_sinusoidal_v9_b4_s48/collision_log.csv,,551,0.0651234205982023,0.157294,0.0541682850971922,2.862541468682506,4.31663,0.3180601631869451,24.147622504537207,36.905,39.22375387246275,39.24327,1.576452,3,3,-1.9545,,,,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_20260705_005720/raw/0038_none_blind_clay_sinusoidal_v9_b4_s48/sim_diag.csv
safety_filter_sweep,none_blind,standard,nn,vehicle_rate_64_32_lhs,clay,lane_change,5.0,0,47,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_20260705_005720/raw/0047_none_blind_clay_lane_change_v5_b0_s47,ok,0,19.96214890480041,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_20260705_005720/raw/0047_none_blind_clay_lane_change_v5_b0_s47/20260705_005845_329660_clay_lane_change_acados_rate_mlp/diag_clay_lane_change_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_20260705_005720/raw/0047_none_blind_clay_lane_change_v5_b0_s47/collision_log.csv,,553,0.0651942794831871,0.205876,0.0441934510638297,3.6056036170212766,4.56258,0.7211207234042554,24.157811934900543,41.66920000000008,48.28228285681572,49.539116,3.026193,2,5,-2.2173,,,,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_20260705_005720/raw/0047_none_blind_clay_lane_change_v5_b0_s47/sim_diag.csv
safety_filter_sweep,none_blind,standard,nn,vehicle_rate_64_32_lhs,clay,sinusoidal,9.0,8,47,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_20260705_005720/raw/0042_none_blind_clay_sinusoidal_v9_b8_s47,ok,0,20.797393321990967,15.0,0.99,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_20260705_005720/raw/0042_none_blind_clay_sinusoidal_v9_b8_s47/20260705_005844_678181_clay_sinusoidal_acados_rate_mlp/diag_clay_sinusoidal_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_20260705_005720/raw/0042_none_blind_clay_sinusoidal_v9_b8_s47/collision_log.csv,,548,0.0618383205373372,0.167548,0.0494030490405117,3.0306356076759067,5.18252,0.3367372897417674,24.365729927007298,38.12089999999996,40.94843724436525,40.80349,1.892513,2,5,-1.7731,,,,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_20260705_005720/raw/0042_none_blind_clay_sinusoidal_v9_b8_s47/sim_diag.csv
safety_filter_sweep,none_blind,standard,nn,vehicle_rate_64_32_lhs,clay,sinusoidal,9.0,4,47,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_20260705_005720/raw/0037_none_blind_clay_sinusoidal_v9_b4_s47,ok,0,21.86153817176819,15.0,0.99,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_20260705_005720/raw/0037_none_blind_clay_sinusoidal_v9_b4_s47/20260705_005844_228153_clay_sinusoidal_acados_rate_mlp/diag_clay_sinusoidal_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_20260705_005720/raw/0037_none_blind_clay_sinusoidal_v9_b4_s47/collision_log.csv,,474,0.0798658151189235,0.177356,0.0682218938992042,2.838057294429708,4.44956,0.3153396993810787,28.62175105485232,45.3327,42.40346590592119,42.304516,2.159431,2,5,-1.8278,,,,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_20260705_005720/raw/0037_none_blind_clay_sinusoidal_v9_b4_s47/sim_diag.csv
safety_filter_sweep,none_blind,standard,nn,vehicle_rate_64_32_lhs,clay,sinusoidal,9.0,4,49,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_20260705_005720/raw/0039_none_blind_clay_sinusoidal_v9_b4_s49,ok,0,21.266323566436768,15.0,0.99,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_20260705_005720/raw/0039_none_blind_clay_sinusoidal_v9_b4_s49/20260705_005845_476923_clay_sinusoidal_acados_rate_mlp/diag_clay_sinusoidal_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_20260705_005720/raw/0039_none_blind_clay_sinusoidal_v9_b4_s49/collision_log.csv,,378,0.1698906465165247,0.513777,0.1371849930795847,2.893693079584775,4.46608,0.3215214532871972,35.93695767195767,57.81680000000002,39.35405019093163,39.24008,1.113986,2,2,-2.1255,,,,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_20260705_005720/raw/0039_none_blind_clay_sinusoidal_v9_b4_s49/sim_diag.csv
safety_filter_sweep,none_blind,standard,nn,vehicle_rate_64_32_lhs,clay,lane_change,5.0,0,46,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_20260705_005720/raw/0046_none_blind_clay_lane_change_v5_b0_s46,ok,0,20.613693475723267,15.0,0.99,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_20260705_005720/raw/0046_none_blind_clay_lane_change_v5_b0_s46/20260705_005846_071976_clay_lane_change_acados_rate_mlp/diag_clay_lane_change_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_20260705_005720/raw/0046_none_blind_clay_lane_change_v5_b0_s46/collision_log.csv,,480,0.093000772380435,0.192831,0.0726418985507246,1.8939719806763289,4.7108149999999975,0.3787943961352657,28.017479166666664,49.04229999999998,30.38200137750929,31.294341,3.07171,2,3,-1.9936,,,,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_20260705_005720/raw/0046_none_blind_clay_lane_change_v5_b0_s46/sim_diag.csv
safety_filter_sweep,none_blind,standard,nn,vehicle_rate_64_32_lhs,clay,sinusoidal,9.0,8,49,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_20260705_005720/raw/0044_none_blind_clay_sinusoidal_v9_b8_s49,ok,0,21.393574714660645,15.0,0.99,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_20260705_005720/raw/0044_none_blind_clay_sinusoidal_v9_b8_s49/20260705_005846_455825_clay_sinusoidal_acados_rate_mlp/diag_clay_sinusoidal_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_20260705_005720/raw/0044_none_blind_clay_sinusoidal_v9_b8_s49/collision_log.csv,,482,0.1061744671598121,0.266514,0.0848955365239294,2.8868120906801007,4.43418,0.3207568989644556,27.947510373443983,47.4011,40.7600544582395,40.505213,2.063117,2,3,-2.0939,,,,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_20260705_005720/raw/0044_none_blind_clay_sinusoidal_v9_b8_s49/sim_diag.csv
