experiment,variant,controller_mode,mpc_model,nn_model,terrain,path,speed_mps,bumpiness,seed,run_dir,status,rc,wall_s,sim_s,rt_factor,diag_csv,collision_csv,shield_csv,n_samples,rms_cte_m,max_abs_cte_m,mean_abs_cte_m,mean_speed_mps,p95_speed_mps,speed_ratio,mean_solve_ms,p99_solve_ms,progress_m,final_x_m,final_y_m,collisions,near_misses,min_clearance_m,intervention_rate_pct,mean_abs_dsteer,mean_abs_dthrottle,notes,extra_sim_diag_csv
autonomous_obstacle_tire_model_sweep,vehicle_rate,standard,nn,vehicle_rate_64_32_lhs,dirt,right_left,9.0,4,511,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/1071_vehicle_rate_dirt_right_left_v9_b4_s511,ok,0,19.124229431152344,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/1071_vehicle_rate_dirt_right_left_v9_b4_s511/20260704_052136_418280_dirt_right_left_acados_rate_mlp/diag_dirt_right_left_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/1071_vehicle_rate_dirt_right_left_v9_b4_s511/collision_log.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/1071_vehicle_rate_dirt_right_left_v9_b4_s511/cbf_filter_log.csv,993,0.4373850219970581,0.746147,0.3436015855106888,1.332950237529691,3.64689,0.1481055819477434,13.762739174219536,16.851200000000006,21.22957349273289,22.152856,0.494581,4,5,-1.0741,75.7,0.1505431654676259,0.437268345323741,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/1071_vehicle_rate_dirt_right_left_v9_b4_s511/sim_diag.csv
autonomous_obstacle_tire_model_sweep,vehicle_rate,standard,nn,vehicle_rate_64_32_lhs,dirt,right_left,9.0,4,512,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/1072_vehicle_rate_dirt_right_left_v9_b4_s512,ok,0,19.318329334259037,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/1072_vehicle_rate_dirt_right_left_v9_b4_s512/20260704_052137_135356_dirt_right_left_acados_rate_mlp/diag_dirt_right_left_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/1072_vehicle_rate_dirt_right_left_v9_b4_s512/collision_log.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/1072_vehicle_rate_dirt_right_left_v9_b4_s512/cbf_filter_log.csv,1041,0.0998393371605897,0.343029,0.0640906100558659,0.4459827932960893,2.54172,0.0495536436995654,13.257550432276656,15.11999999999999,8.398156099024956,9.803429,0.000345,0,0,4.512293,87.5,0.2639020979020979,0.7645132867132868,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/1072_vehicle_rate_dirt_right_left_v9_b4_s512/sim_diag.csv
autonomous_obstacle_tire_model_sweep,vehicle_rate,standard,nn,vehicle_rate_64_32_lhs,dirt,right_left,9.0,4,513,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/1073_vehicle_rate_dirt_right_left_v9_b4_s513,ok,0,19.168503284454346,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/1073_vehicle_rate_dirt_right_left_v9_b4_s513/20260704_052137_767281_dirt_right_left_acados_rate_mlp/diag_dirt_right_left_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/1073_vehicle_rate_dirt_right_left_v9_b4_s513/collision_log.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/1073_vehicle_rate_dirt_right_left_v9_b4_s513/cbf_filter_log.csv,1005,0.1696987997831018,0.735971,0.077272048275862,0.9897077011494252,2.745445,0.1099675223499361,13.728169154228857,15.3296,15.3579228369008,16.842761,-0.734439,2,2,-1.1631,80.3,0.1108594405594405,0.5685587412587413,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/1073_vehicle_rate_dirt_right_left_v9_b4_s513/sim_diag.csv
autonomous_obstacle_tire_model_sweep,vehicle_rate,standard,nn,vehicle_rate_64_32_lhs,dirt,right_left,9.0,4,514,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/1074_vehicle_rate_dirt_right_left_v9_b4_s514,ok,0,19.169443130493164,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/1074_vehicle_rate_dirt_right_left_v9_b4_s514/20260704_052137_709832_dirt_right_left_acados_rate_mlp/diag_dirt_right_left_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/1074_vehicle_rate_dirt_right_left_v9_b4_s514/collision_log.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/1074_vehicle_rate_dirt_right_left_v9_b4_s514/cbf_filter_log.csv,1055,0.1049738489783372,0.229019,0.0945659013157894,0.856464802631579,2.6615949999999997,0.0951627558479532,13.0321327014218,15.633,12.60064966059358,13.988623,-0.074474,1,2,-0.5931,82.2,0.1882524822695035,0.6828531914893617,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/1074_vehicle_rate_dirt_right_left_v9_b4_s514/sim_diag.csv
autonomous_obstacle_tire_model_sweep,vehicle_rate,standard,nn,vehicle_rate_64_32_lhs,dirt,right_left,9.0,8,510,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/1075_vehicle_rate_dirt_right_left_v9_b8_s510,ok,0,19.26821517944336,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/1075_vehicle_rate_dirt_right_left_v9_b8_s510/20260704_052137_819162_dirt_right_left_acados_rate_mlp/diag_dirt_right_left_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/1075_vehicle_rate_dirt_right_left_v9_b8_s510/collision_log.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/1075_vehicle_rate_dirt_right_left_v9_b8_s510/cbf_filter_log.csv,1091,0.0320171293300971,0.073979,0.0236345507399577,1.0822422832980974,3.678275,0.1202491425886774,12.569330889092576,14.623999999999986,16.912916098520615,18.456037,-0.073979,0,4,0.4370999999999998,69.7,0.0768744186046511,0.5860511627906977,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/1075_vehicle_rate_dirt_right_left_v9_b8_s510/sim_diag.csv
autonomous_obstacle_tire_model_sweep,vehicle_rate,standard,nn,vehicle_rate_64_32_lhs,dirt,right_left,9.0,8,511,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/1076_vehicle_rate_dirt_right_left_v9_b8_s511,ok,0,19.0171217918396,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/1076_vehicle_rate_dirt_right_left_v9_b8_s511/20260704_052138_124597_dirt_right_left_acados_rate_mlp/diag_dirt_right_left_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/1076_vehicle_rate_dirt_right_left_v9_b8_s511/collision_log.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/1076_vehicle_rate_dirt_right_left_v9_b8_s511/cbf_filter_log.csv,1071,0.1948127192348284,0.393159,0.1786666659528908,1.4163953961456102,3.1157349999999995,0.1573772662384011,12.71469654528478,15.396999999999997,21.42747051758529,22.695672,-0.604828,4,5,-0.9124,86.8,0.2029565217391304,0.4745934782608695,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/1076_vehicle_rate_dirt_right_left_v9_b8_s511/sim_diag.csv
autonomous_obstacle_tire_model_sweep,vehicle_rate,standard,nn,vehicle_rate_64_32_lhs,dirt,right_left,9.0,8,512,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/1077_vehicle_rate_dirt_right_left_v9_b8_s512,ok,0,19.567121744155884,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/1077_vehicle_rate_dirt_right_left_v9_b8_s512/20260704_052155_831741_dirt_right_left_acados_rate_mlp/diag_dirt_right_left_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/1077_vehicle_rate_dirt_right_left_v9_b8_s512/collision_log.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/1077_vehicle_rate_dirt_right_left_v9_b8_s512/cbf_filter_log.csv,1034,0.1753600280210627,0.375176,0.1259262559188275,0.8956631341600901,2.8636,0.0995181260177878,13.083713733075436,15.320199999999998,14.622331532262583,16.020182,0.355403,2,2,-0.8765000000000001,80.3,0.1664103703703703,0.6518807407407406,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/1077_vehicle_rate_dirt_right_left_v9_b8_s512/sim_diag.csv
autonomous_obstacle_tire_model_sweep,vehicle_rate,standard,nn,vehicle_rate_64_32_lhs,sand,sinusoidal,5.0,0,510,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/1080_vehicle_rate_sand_sinusoidal_v5_b0_s510,ok,0,18.768763780593872,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/1080_vehicle_rate_sand_sinusoidal_v5_b0_s510/20260704_052156_890979_sand_sinusoidal_acados_rate_mlp/diag_sand_sinusoidal_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/1080_vehicle_rate_sand_sinusoidal_v5_b0_s510/collision_log.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/1080_vehicle_rate_sand_sinusoidal_v5_b0_s510/cbf_filter_log.csv,980,2.978702194251021,6.802489,1.7306232996389892,3.465205294825511,4.30255,0.6930410589651023,13.940806122448976,16.2621,48.25956500342552,46.517028,-0.562466,0,4,0.1740999999999999,29.6,0.2874467741935483,0.0156064516129032,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/1080_vehicle_rate_sand_sinusoidal_v5_b0_s510/sim_diag.csv
autonomous_obstacle_tire_model_sweep,vehicle_rate,standard,nn,vehicle_rate_64_32_lhs,sand,sinusoidal,5.0,0,511,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/1081_vehicle_rate_sand_sinusoidal_v5_b0_s511,ok,0,18.77326464653015,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/1081_vehicle_rate_sand_sinusoidal_v5_b0_s511/20260704_052157_039701_sand_sinusoidal_acados_rate_mlp/diag_sand_sinusoidal_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/1081_vehicle_rate_sand_sinusoidal_v5_b0_s511/collision_log.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/1081_vehicle_rate_sand_sinusoidal_v5_b0_s511/cbf_filter_log.csv,1013,0.1107782852383005,0.244914,0.0956899497142857,1.2136461714285711,3.82423,0.2427292342857142,13.51046396841066,15.4188,17.84933818333938,18.744833,0.380258,0,0,3.114326,55.3,0.097628,0.4818632,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/1081_vehicle_rate_sand_sinusoidal_v5_b0_s511/sim_diag.csv
autonomous_obstacle_tire_model_sweep,vehicle_rate,standard,nn,vehicle_rate_64_32_lhs,dirt,right_left,9.0,8,513,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/1078_vehicle_rate_dirt_right_left_v9_b8_s513,ok,0,19.37297558784485,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/1078_vehicle_rate_dirt_right_left_v9_b8_s513/20260704_052156_421928_dirt_right_left_acados_rate_mlp/diag_dirt_right_left_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/1078_vehicle_rate_dirt_right_left_v9_b8_s513/collision_log.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/1078_vehicle_rate_dirt_right_left_v9_b8_s513/cbf_filter_log.csv,1059,0.019206895628786,0.040111,0.0168666306010928,0.5029845901639345,3.02506,0.0558871766848816,12.995325779036827,14.6642,9.32669049243283,10.629712,-0.027231,0,0,4.711866,82.9,0.1902595419847328,0.8605931297709924,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/1078_vehicle_rate_dirt_right_left_v9_b8_s513/sim_diag.csv
autonomous_obstacle_tire_model_sweep,vehicle_rate,standard,nn,vehicle_rate_64_32_lhs,sand,sinusoidal,5.0,0,512,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/1082_vehicle_rate_sand_sinusoidal_v5_b0_s512,ok,0,18.666752338409424,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/1082_vehicle_rate_sand_sinusoidal_v5_b0_s512/20260704_052157_381926_sand_sinusoidal_acados_rate_mlp/diag_sand_sinusoidal_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/1082_vehicle_rate_sand_sinusoidal_v5_b0_s512/collision_log.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/1082_vehicle_rate_sand_sinusoidal_v5_b0_s512/cbf_filter_log.csv,1048,0.178730932068538,0.384162,0.1522941821155943,2.629444601962923,4.12704,0.5258889203925846,13.137461832061067,15.6153,36.19297813214595,36.036956,0.530424,0,3,0.0792999999999999,31.6,0.1658184,0.1703239999999999,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/1082_vehicle_rate_sand_sinusoidal_v5_b0_s512/sim_diag.csv
autonomous_obstacle_tire_model_sweep,vehicle_rate,standard,nn,vehicle_rate_64_32_lhs,dirt,right_left,9.0,8,514,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/1079_vehicle_rate_dirt_right_left_v9_b8_s514,ok,0,19.22131419181824,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/1079_vehicle_rate_dirt_right_left_v9_b8_s514/20260704_052156_767404_dirt_right_left_acados_rate_mlp/diag_dirt_right_left_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/1079_vehicle_rate_dirt_right_left_v9_b8_s514/collision_log.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/1079_vehicle_rate_dirt_right_left_v9_b8_s514/cbf_filter_log.csv,1065,0.1484553157631561,0.282295,0.1314946399132321,0.826196529284165,2.729049999999998,0.0917996143649072,12.989784037558683,14.304399999999996,12.608951699384376,13.979879,-0.084757,1,2,-0.6272,83.6,0.193013986013986,0.6840972027972028,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/1079_vehicle_rate_dirt_right_left_v9_b8_s514/sim_diag.csv
autonomous_obstacle_tire_model_sweep,vehicle_rate,standard,nn,vehicle_rate_64_32_lhs,sand,sinusoidal,5.0,0,513,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/1083_vehicle_rate_sand_sinusoidal_v5_b0_s513,ok,0,18.714996576309204,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/1083_vehicle_rate_sand_sinusoidal_v5_b0_s513/20260704_052215_311759_sand_sinusoidal_acados_rate_mlp/diag_sand_sinusoidal_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/1083_vehicle_rate_sand_sinusoidal_v5_b0_s513/collision_log.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/1083_vehicle_rate_sand_sinusoidal_v5_b0_s513/cbf_filter_log.csv,1060,0.8430712807755399,1.609851,0.5897129273927393,1.4105810781078103,3.9251,0.2821162156215621,12.514056603773586,17.324600000000004,22.013043377421734,21.234848,-0.567004,1,1,-1.1796,39.5,0.2316214285714285,0.2474160714285714,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/1083_vehicle_rate_sand_sinusoidal_v5_b0_s513/sim_diag.csv
autonomous_obstacle_tire_model_sweep,vehicle_rate,standard,nn,vehicle_rate_64_32_lhs,sand,sinusoidal,5.0,0,514,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/1084_vehicle_rate_sand_sinusoidal_v5_b0_s514,ok,0,18.87282943725586,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/1084_vehicle_rate_sand_sinusoidal_v5_b0_s514/20260704_052215_686018_sand_sinusoidal_acados_rate_mlp/diag_sand_sinusoidal_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/1084_vehicle_rate_sand_sinusoidal_v5_b0_s514/collision_log.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/1084_vehicle_rate_sand_sinusoidal_v5_b0_s514/cbf_filter_log.csv,1038,1.067499011353685,2.981645,0.6120262130777904,3.489273167981962,4.25563,0.6978546335963924,13.237263969171485,14.934499999999982,47.27965808752643,46.763113,1.734328,0,2,0.4371,30.3,0.2135522727272727,0.0435568181818181,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/1084_vehicle_rate_sand_sinusoidal_v5_b0_s514/sim_diag.csv
autonomous_obstacle_tire_model_sweep,vehicle_rate,standard,nn,vehicle_rate_64_32_lhs,sand,sinusoidal,5.0,4,511,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/1086_vehicle_rate_sand_sinusoidal_v5_b4_s511,ok,0,19.12059712409973,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/1086_vehicle_rate_sand_sinusoidal_v5_b4_s511/20260704_052215_991824_sand_sinusoidal_acados_rate_mlp/diag_sand_sinusoidal_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/1086_vehicle_rate_sand_sinusoidal_v5_b4_s511/collision_log.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/1086_vehicle_rate_sand_sinusoidal_v5_b4_s511/cbf_filter_log.csv,987,0.4885167581840633,0.727272,0.4043137271648873,1.092871174377224,3.73407,0.2185742348754448,13.922006079027357,15.9414,16.018325119118607,17.029742,1.824449,0,0,4.744037,55.9,0.089174193548387,0.6246048387096775,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/autonomous_obstacle_tire_model_sweep_dob_cbf_mpc_blind_20260704_042344/raw/1086_vehicle_rate_sand_sinusoidal_v5_b4_s511/sim_diag.csv
