experiment,variant,controller_mode,mpc_model,nn_model,terrain,path,speed_mps,bumpiness,seed,run_dir,status,rc,wall_s,sim_s,rt_factor,diag_csv,collision_csv,shield_csv,n_samples,rms_cte_m,max_abs_cte_m,mean_abs_cte_m,mean_speed_mps,p95_speed_mps,speed_ratio,mean_solve_ms,p99_solve_ms,progress_m,final_x_m,final_y_m,collisions,near_misses,min_clearance_m,intervention_rate_pct,mean_abs_dsteer,mean_abs_dthrottle,notes,extra_sim_diag_csv
safety_filter_sweep,none_blind,standard,nn,vehicle_rate_64_32_lhs,clay,sinusoidal,7.0,4,48,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0023_none_blind_clay_sinusoidal_v7_b4_s48,ok,0,18.86780023574829,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0023_none_blind_clay_sinusoidal_v7_b4_s48/20260704_014500_800826_clay_sinusoidal_acados_rate_mlp/diag_clay_sinusoidal_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0023_none_blind_clay_sinusoidal_v7_b4_s48/collision_log.csv,,1022,0.095112753029751,0.29319,0.0699588848758464,3.0946123024830703,4.8976,0.4420874717832957,12.997915851272015,15.43499999999998,42.10514135604173,41.988656,1.991184,3,4,-1.9485,,,,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0023_none_blind_clay_sinusoidal_v7_b4_s48/sim_diag.csv
safety_filter_sweep,none_blind,standard,nn,vehicle_rate_64_32_lhs,clay,sinusoidal,7.0,4,49,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0024_none_blind_clay_sinusoidal_v7_b4_s49,ok,0,18.569615840911865,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0024_none_blind_clay_sinusoidal_v7_b4_s49/20260704_014502_614637_clay_sinusoidal_acados_rate_mlp/diag_clay_sinusoidal_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0024_none_blind_clay_sinusoidal_v7_b4_s49/collision_log.csv,,1026,0.098528917504259,0.444319,0.0765666312217194,2.776267194570136,4.46514,0.396609599224305,12.919298245614035,16.310000000000002,38.00527407504539,38.052905,0.752294,2,2,-2.1037,,,,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0024_none_blind_clay_sinusoidal_v7_b4_s49/sim_diag.csv
safety_filter_sweep,none_blind,standard,nn,vehicle_rate_64_32_lhs,clay,sinusoidal,7.0,8,45,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0025_none_blind_clay_sinusoidal_v7_b8_s45,ok,0,19.164968013763428,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0025_none_blind_clay_sinusoidal_v7_b8_s45/20260704_014519_265875_clay_sinusoidal_acados_rate_mlp/diag_clay_sinusoidal_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0025_none_blind_clay_sinusoidal_v7_b8_s45/collision_log.csv,,1007,0.1541619549002085,0.38554,0.1139604826388888,2.941458680555556,4.937714999999999,0.4202083829365079,13.30932472691162,14.685199999999996,39.37136043842079,39.150603,1.516064,2,2,-2.0581,,,,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0025_none_blind_clay_sinusoidal_v7_b8_s45/sim_diag.csv
safety_filter_sweep,none_blind,standard,nn,vehicle_rate_64_32_lhs,clay,sinusoidal,7.0,8,46,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0026_none_blind_clay_sinusoidal_v7_b8_s46,ok,0,19.02396512031555,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0026_none_blind_clay_sinusoidal_v7_b8_s46/20260704_014519_501696_clay_sinusoidal_acados_rate_mlp/diag_clay_sinusoidal_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0026_none_blind_clay_sinusoidal_v7_b8_s46/collision_log.csv,,974,0.0926710319799431,0.499071,0.0655284684147795,3.1735755661501788,5.425059999999998,0.4533679380214541,13.667279260780289,15.654799999999996,43.31550169776743,43.106579,2.488071,2,3,-1.6403,,,,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0026_none_blind_clay_sinusoidal_v7_b8_s46/sim_diag.csv
safety_filter_sweep,none_blind,standard,nn,vehicle_rate_64_32_lhs,clay,sinusoidal,7.0,8,47,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0027_none_blind_clay_sinusoidal_v7_b8_s47,ok,0,19.118103504180908,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0027_none_blind_clay_sinusoidal_v7_b8_s47/20260704_014519_572833_clay_sinusoidal_acados_rate_mlp/diag_clay_sinusoidal_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0027_none_blind_clay_sinusoidal_v7_b8_s47/collision_log.csv,,875,0.098420470316648,0.282385,0.0716624953395472,3.239055925432756,5.41865,0.4627222750618223,15.280937142857145,16.1204,43.43052354465623,43.259703,2.221348,2,5,-1.7727,,,,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0027_none_blind_clay_sinusoidal_v7_b8_s47/sim_diag.csv
safety_filter_sweep,none_blind,standard,nn,vehicle_rate_64_32_lhs,clay,sinusoidal,7.0,8,49,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0029_none_blind_clay_sinusoidal_v7_b8_s49,ok,0,19.017855882644653,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0029_none_blind_clay_sinusoidal_v7_b8_s49/20260704_014519_717831_clay_sinusoidal_acados_rate_mlp/diag_clay_sinusoidal_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0029_none_blind_clay_sinusoidal_v7_b8_s49/collision_log.csv,,1019,0.1563184872719649,0.811404,0.0949137886363636,3.125824431818182,4.681105,0.4465463474025974,13.055446516192346,14.864599999999998,42.317053862006375,41.656515,2.785398,3,3,-2.0826,,,,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0029_none_blind_clay_sinusoidal_v7_b8_s49/sim_diag.csv
safety_filter_sweep,none_blind,standard,nn,vehicle_rate_64_32_lhs,clay,sinusoidal,7.0,8,48,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0028_none_blind_clay_sinusoidal_v7_b8_s48,ok,0,19.12335705757141,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0028_none_blind_clay_sinusoidal_v7_b8_s48/20260704_014519_796695_clay_sinusoidal_acados_rate_mlp/diag_clay_sinusoidal_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0028_none_blind_clay_sinusoidal_v7_b8_s48/collision_log.csv,,913,0.1292521401617645,0.601966,0.0913866317135549,3.376045012787724,5.511979999999998,0.4822921446839606,14.628488499452354,16.238799999999998,45.12318063504942,44.906408,2.334066,3,4,-1.9448,,,,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0028_none_blind_clay_sinusoidal_v7_b8_s48/sim_diag.csv
safety_filter_sweep,none_blind,standard,nn,vehicle_rate_64_32_lhs,clay,sinusoidal,9.0,0,45,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0030_none_blind_clay_sinusoidal_v9_b0_s45,ok,0,18.06772541999817,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0030_none_blind_clay_sinusoidal_v9_b0_s45/20260704_014521_194070_clay_sinusoidal_acados_rate_mlp/diag_clay_sinusoidal_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0030_none_blind_clay_sinusoidal_v9_b0_s45/collision_log.csv,,1010,0.3354747266847087,0.585978,0.2640762970183486,1.121358027522936,3.4790799999999997,0.1245953363914373,13.031970297029703,16.219199999999997,16.3814241661312,16.913268,0.846747,1,1,-1.1738,,,,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0030_none_blind_clay_sinusoidal_v9_b0_s45/sim_diag.csv
safety_filter_sweep,none_blind,standard,nn,vehicle_rate_64_32_lhs,clay,sinusoidal,9.0,0,46,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0031_none_blind_clay_sinusoidal_v9_b0_s46,ok,0,18.61512327194214,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0031_none_blind_clay_sinusoidal_v9_b0_s46/20260704_014538_258558_clay_sinusoidal_acados_rate_mlp/diag_clay_sinusoidal_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0031_none_blind_clay_sinusoidal_v9_b0_s46/collision_log.csv,,936,0.0740190050342097,0.24422,0.0528302718204488,3.016969825436409,4.580519999999999,0.3352188694929343,14.243856837606838,15.446,41.18127836546709,41.141889,2.024033,1,3,-1.6686,,,,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0031_none_blind_clay_sinusoidal_v9_b0_s46/sim_diag.csv
safety_filter_sweep,none_blind,standard,nn,vehicle_rate_64_32_lhs,clay,sinusoidal,9.0,0,47,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0032_none_blind_clay_sinusoidal_v9_b0_s47,ok,0,18.46816039085388,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0032_none_blind_clay_sinusoidal_v9_b0_s47/20260704_014538_420586_clay_sinusoidal_acados_rate_mlp/diag_clay_sinusoidal_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0032_none_blind_clay_sinusoidal_v9_b0_s47/collision_log.csv,,900,0.0613157544096022,0.207488,0.0497199870466321,3.0032146373057,4.529235,0.3336905152561888,14.81022222222222,15.84,41.03882312690822,40.996419,2.109588,2,5,-1.817,,,,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0032_none_blind_clay_sinusoidal_v9_b0_s47/sim_diag.csv
safety_filter_sweep,none_blind,standard,nn,vehicle_rate_64_32_lhs,clay,sinusoidal,9.0,0,49,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0034_none_blind_clay_sinusoidal_v9_b0_s49,ok,0,18.471622705459595,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0034_none_blind_clay_sinusoidal_v9_b0_s49/20260704_014538_728435_clay_sinusoidal_acados_rate_mlp/diag_clay_sinusoidal_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0034_none_blind_clay_sinusoidal_v9_b0_s49/collision_log.csv,,1046,0.0764847682692906,0.168903,0.0625393289036544,1.6525906976744185,4.18957,0.1836211886304909,12.548374760994264,14.471999999999998,23.675180216237344,24.255079,-1.401566,1,1,-1.4181,,,,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0034_none_blind_clay_sinusoidal_v9_b0_s49/sim_diag.csv
safety_filter_sweep,none_blind,standard,nn,vehicle_rate_64_32_lhs,clay,sinusoidal,9.0,0,48,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0033_none_blind_clay_sinusoidal_v9_b0_s48,ok,0,18.51489520072937,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0033_none_blind_clay_sinusoidal_v9_b0_s48/20260704_014538_794717_clay_sinusoidal_acados_rate_mlp/diag_clay_sinusoidal_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0033_none_blind_clay_sinusoidal_v9_b0_s48/collision_log.csv,,1034,0.1035450467820047,0.293488,0.0800025084175084,2.809086980920314,4.6997,0.3121207756578126,12.80627659574468,14.336999999999994,38.56510857222685,38.542747,1.385134,3,4,-1.8672,,,,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0033_none_blind_clay_sinusoidal_v9_b0_s48/sim_diag.csv
safety_filter_sweep,none_blind,standard,nn,vehicle_rate_64_32_lhs,clay,sinusoidal,9.0,4,45,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0035_none_blind_clay_sinusoidal_v9_b4_s45,ok,0,18.666433811187744,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0035_none_blind_clay_sinusoidal_v9_b4_s45/20260704_014538_930736_clay_sinusoidal_acados_rate_mlp/diag_clay_sinusoidal_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0035_none_blind_clay_sinusoidal_v9_b4_s45/collision_log.csv,,1022,0.2174391354424063,0.55485,0.1678515084937712,1.271267270668177,3.5956,0.1412519189631307,12.817837573385518,16.325799999999997,17.823902174182244,18.668616,0.412817,1,1,-1.9289,,,,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0035_none_blind_clay_sinusoidal_v9_b4_s45/sim_diag.csv
safety_filter_sweep,none_blind,standard,nn,vehicle_rate_64_32_lhs,clay,sinusoidal,9.0,4,46,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0036_none_blind_clay_sinusoidal_v9_b4_s46,ok,0,18.56824350357056,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0036_none_blind_clay_sinusoidal_v9_b4_s46/20260704_014539_577779_clay_sinusoidal_acados_rate_mlp/diag_clay_sinusoidal_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0036_none_blind_clay_sinusoidal_v9_b4_s46/collision_log.csv,,991,0.084053789651712,0.308959,0.0672978773364486,3.071730841121496,4.547225,0.3413034267912773,13.40231079717457,15.510000000000002,42.35432361188549,42.216475,2.306259,2,3,-1.6158,,,,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0036_none_blind_clay_sinusoidal_v9_b4_s46/sim_diag.csv
safety_filter_sweep,none_blind,standard,nn,vehicle_rate_64_32_lhs,clay,sinusoidal,9.0,4,47,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0037_none_blind_clay_sinusoidal_v9_b4_s47,ok,0,18.968780994415283,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0037_none_blind_clay_sinusoidal_v9_b4_s47/20260704_014556_871055_clay_sinusoidal_acados_rate_mlp/diag_clay_sinusoidal_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0037_none_blind_clay_sinusoidal_v9_b4_s47/collision_log.csv,,998,0.0555199787051321,0.152711,0.0439014629847238,3.100302467685077,4.505599999999999,0.3444780519650085,13.310771543086172,15.6103,42.49024560723209,42.476929,2.137583,2,5,-1.7962999999999998,,,,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0037_none_blind_clay_sinusoidal_v9_b4_s47/sim_diag.csv
safety_filter_sweep,none_blind,standard,nn,vehicle_rate_64_32_lhs,clay,sinusoidal,9.0,4,48,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0038_none_blind_clay_sinusoidal_v9_b4_s48,ok,0,19.069758415222168,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0038_none_blind_clay_sinusoidal_v9_b4_s48/20260704_014557_146664_clay_sinusoidal_acados_rate_mlp/diag_clay_sinusoidal_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0038_none_blind_clay_sinusoidal_v9_b4_s48/collision_log.csv,,1016,0.1110501949096149,0.355567,0.0791652374429223,3.042733904109589,4.922700000000001,0.3380815449010654,13.097431102362206,14.8955,41.30244577707835,41.163195,1.942965,3,3,-1.9258,,,,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0038_none_blind_clay_sinusoidal_v9_b4_s48/sim_diag.csv
safety_filter_sweep,none_blind,standard,nn,vehicle_rate_64_32_lhs,clay,sinusoidal,9.0,4,49,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0039_none_blind_clay_sinusoidal_v9_b4_s49,ok,0,18.91493129730225,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0039_none_blind_clay_sinusoidal_v9_b4_s49/20260704_014557_199175_clay_sinusoidal_acados_rate_mlp/diag_clay_sinusoidal_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0039_none_blind_clay_sinusoidal_v9_b4_s49/collision_log.csv,,1032,0.077063982660602,0.159818,0.0658960022624434,2.6965531674208147,4.38991,0.2996170186023127,12.734864341085272,14.9107,37.279430340578045,37.349539,0.802665,2,2,-2.0874,,,,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0039_none_blind_clay_sinusoidal_v9_b4_s49/sim_diag.csv
safety_filter_sweep,none_blind,standard,nn,vehicle_rate_64_32_lhs,clay,sinusoidal,9.0,8,45,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0040_none_blind_clay_sinusoidal_v9_b8_s45,ok,0,18.97106909751892,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0040_none_blind_clay_sinusoidal_v9_b8_s45/20260704_014557_313087_clay_sinusoidal_acados_rate_mlp/diag_clay_sinusoidal_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0040_none_blind_clay_sinusoidal_v9_b8_s45/collision_log.csv,,1014,0.1280997584658144,0.359085,0.0866957115165336,2.7452880273660205,4.851919999999999,0.3050320030406689,13.083836291913215,14.5448,37.65860372738692,37.559011,1.014652,2,2,-2.1314,,,,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0040_none_blind_clay_sinusoidal_v9_b8_s45/sim_diag.csv
safety_filter_sweep,none_blind,standard,nn,vehicle_rate_64_32_lhs,clay,sinusoidal,9.0,8,46,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0041_none_blind_clay_sinusoidal_v9_b8_s46,ok,0,18.928064107894897,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0041_none_blind_clay_sinusoidal_v9_b8_s46/20260704_014557_682808_clay_sinusoidal_acados_rate_mlp/diag_clay_sinusoidal_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0041_none_blind_clay_sinusoidal_v9_b8_s46/collision_log.csv,,930,0.1199642386549654,0.327806,0.0919747405541561,3.259377959697733,5.404535,0.3621531066330814,14.35058064516129,16.102300000000007,44.17301305700255,43.962768,2.097684,2,3,-1.6744,,,,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_planner_aware_20260704_014302/raw/0041_none_blind_clay_sinusoidal_v9_b8_s46/sim_diag.csv
