experiment,variant,controller_mode,mpc_model,nn_model,terrain,path,speed_mps,bumpiness,seed,run_dir,status,rc,wall_s,sim_s,rt_factor,diag_csv,collision_csv,shield_csv,n_samples,rms_cte_m,max_abs_cte_m,mean_abs_cte_m,mean_speed_mps,p95_speed_mps,speed_ratio,mean_solve_ms,p99_solve_ms,progress_m,final_x_m,final_y_m,collisions,near_misses,min_clearance_m,intervention_rate_pct,mean_abs_dsteer,mean_abs_dthrottle,notes,extra_sim_diag_csv
tire_model_with_estimator_ablation,pacejka_static,standard,pacejka,vehicle_rate_64_32_lhs,clay,sinusoidal,9.0,0,404,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/0034_pacejka_static_clay_sinusoidal_v9_b0_s404,ok,0,23.080283641815186,20.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/0034_pacejka_static_clay_sinusoidal_v9_b0_s404/20260704_072343_182208_clay_sinusoidal_acados_pacejka/diag_clay_sinusoidal_acados_pacejka.csv,,,1667,1.4403217338931025,4.374562,0.9120359809999998,4.625092,5.918555,0.5138991111111111,4.757750449910018,7.7869999999999955,70.78990850990441,69.32635,-2.799752,0,0,,,,,,
tire_model_with_estimator_ablation,pacejka_static,standard,pacejka,vehicle_rate_64_32_lhs,clay,sinusoidal,9.0,4,400,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/0035_pacejka_static_clay_sinusoidal_v9_b4_s400,ok,0,23.382710456848145,20.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/0035_pacejka_static_clay_sinusoidal_v9_b4_s400/20260704_072343_285878_clay_sinusoidal_acados_pacejka/diag_clay_sinusoidal_acados_pacejka.csv,,,1667,1.1364719461908883,3.301919,0.636722562,4.683644,6.000249999999999,0.5204048888888889,4.47998800239952,7.593399999999999,71.40942916973029,69.892224,-1.400765,0,0,,,,,,
tire_model_with_estimator_ablation,pacejka_static,standard,pacejka,vehicle_rate_64_32_lhs,clay,sinusoidal,9.0,4,401,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/0036_pacejka_static_clay_sinusoidal_v9_b4_s401,ok,0,23.38589692115784,20.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/0036_pacejka_static_clay_sinusoidal_v9_b4_s401/20260704_072343_256434_clay_sinusoidal_acados_pacejka/diag_clay_sinusoidal_acados_pacejka.csv,,,1667,1.0947634913771411,3.176822,0.604236042,4.505974200000001,5.800649999999999,0.5006638000000001,4.723425314937013,7.930199999999997,69.73018171453724,68.312308,-1.79163,0,0,,,,,,
tire_model_with_estimator_ablation,pacejka_static,standard,pacejka,vehicle_rate_64_32_lhs,clay,sinusoidal,9.0,4,402,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/0037_pacejka_static_clay_sinusoidal_v9_b4_s402,ok,0,23.628500938415527,20.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/0037_pacejka_static_clay_sinusoidal_v9_b4_s402/20260704_072405_669095_clay_sinusoidal_acados_pacejka/diag_clay_sinusoidal_acados_pacejka.csv,,,1667,1.1885518140866569,3.241889,0.678160431,4.7564134000000005,6.117909999999999,0.5284903777777779,4.928926214757049,7.963399999999999,73.12089316517627,71.497347,-0.698257,0,0,,,,,,
tire_model_with_estimator_ablation,pacejka_static,standard,pacejka,vehicle_rate_64_32_lhs,clay,sinusoidal,9.0,4,403,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/0038_pacejka_static_clay_sinusoidal_v9_b4_s403,ok,0,23.53514003753662,20.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/0038_pacejka_static_clay_sinusoidal_v9_b4_s403/20260704_072405_780971_clay_sinusoidal_acados_pacejka/diag_clay_sinusoidal_acados_pacejka.csv,,,1667,1.069605981568242,3.035496,0.6092159039999999,4.689380600000001,5.99488,0.5210422888888889,4.911883623275346,7.863799999999994,71.75781798462613,70.205668,-0.986531,0,0,,,,,,
tire_model_with_estimator_ablation,pacejka_static,standard,pacejka,vehicle_rate_64_32_lhs,clay,sinusoidal,9.0,4,404,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/0039_pacejka_static_clay_sinusoidal_v9_b4_s404,ok,0,23.47278451919556,20.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/0039_pacejka_static_clay_sinusoidal_v9_b4_s404/20260704_072406_228061_clay_sinusoidal_acados_pacejka/diag_clay_sinusoidal_acados_pacejka.csv,,,1667,1.227810259055904,3.278582,0.7038551080000001,4.7484964,6.102894999999999,0.527610711111111,4.676580683863227,8.4668,73.61452444777699,71.968965,-0.504314,0,0,,,,,,
tire_model_with_estimator_ablation,pacejka_static,standard,pacejka,vehicle_rate_64_32_lhs,clay,sinusoidal,9.0,8,400,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/0040_pacejka_static_clay_sinusoidal_v9_b8_s400,ok,0,23.585957527160645,20.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/0040_pacejka_static_clay_sinusoidal_v9_b8_s400/20260704_072406_352964_clay_sinusoidal_acados_pacejka/diag_clay_sinusoidal_acados_pacejka.csv,,,1664,1.508964357842426,5.31226,0.8998594152457371,4.492969709127383,5.7369,0.4992188565697092,5.136418269230769,12.975799999999962,68.25990686237091,66.349728,-4.79466,0,0,,,,,,
tire_model_with_estimator_ablation,pacejka_static,standard,pacejka,vehicle_rate_64_32_lhs,clay,sinusoidal,9.0,8,401,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/0041_pacejka_static_clay_sinusoidal_v9_b8_s401,ok,0,23.42975735664368,20.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/0041_pacejka_static_clay_sinusoidal_v9_b8_s401/20260704_072406_657625_clay_sinusoidal_acados_pacejka/diag_clay_sinusoidal_acados_pacejka.csv,,,1667,1.0279040345246822,3.308775,0.693003717,4.493968999999999,5.788405,0.4993298888888888,3.976028794241152,8.1334,68.02299436312825,66.422327,-2.690775,0,0,,,,,,
tire_model_with_estimator_ablation,pacejka_static,standard,pacejka,vehicle_rate_64_32_lhs,clay,sinusoidal,9.0,8,402,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/0042_pacejka_static_clay_sinusoidal_v9_b8_s402,ok,0,23.487189292907715,20.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/0042_pacejka_static_clay_sinusoidal_v9_b8_s402/20260704_072406_559597_clay_sinusoidal_acados_pacejka/diag_clay_sinusoidal_acados_pacejka.csv,,,1667,1.0408099650464055,3.304137,0.70047793,4.486002,5.820145,0.4984446666666666,3.7868146370725855,8.44419999999999,67.82670177565944,66.224891,-2.777727,0,0,,,,,,
tire_model_with_estimator_ablation,pacejka_static,standard,pacejka,vehicle_rate_64_32_lhs,clay,lane_change,5.0,0,400,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/0045_pacejka_static_clay_lane_change_v5_b0_s400,ok,0,23.179874420166016,20.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/0045_pacejka_static_clay_lane_change_v5_b0_s400/20260704_072429_651902_clay_lane_change_acados_pacejka/diag_clay_lane_change_acados_pacejka.csv,,,1667,0.0390171178055094,0.137794,0.022452667,4.5368862000000005,6.005335,0.90737724,2.823233353329334,5.7601999999999975,79.73694028889497,80.974748,3.032494,0,0,,,,,,
tire_model_with_estimator_ablation,pacejka_static,standard,pacejka,vehicle_rate_64_32_lhs,clay,lane_change,5.0,0,401,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/0046_pacejka_static_clay_lane_change_v5_b0_s401,ok,0,23.17799735069275,20.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/0046_pacejka_static_clay_lane_change_v5_b0_s401/20260704_072429_825737_clay_lane_change_acados_pacejka/diag_clay_lane_change_acados_pacejka.csv,,,1667,0.0402522296475238,0.130393,0.026605403,4.5258348,6.118525,0.90516696,2.444607078584283,4.61,79.72395148384767,80.962417,3.038133,0,0,,,,,,
tire_model_with_estimator_ablation,pacejka_static,standard,pacejka,vehicle_rate_64_32_lhs,clay,lane_change,5.0,0,402,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/0047_pacejka_static_clay_lane_change_v5_b0_s402,ok,0,23.176117181777958,20.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/0047_pacejka_static_clay_lane_change_v5_b0_s402/20260704_072430_090195_clay_lane_change_acados_pacejka/diag_clay_lane_change_acados_pacejka.csv,,,1667,0.0388133618981015,0.133713,0.0237784369999999,4.5181499,6.159674999999999,0.90362998,2.625110977804439,4.643399999999999,79.47448824947912,80.714664,3.044428,0,0,,,,,,
tire_model_with_estimator_ablation,pacejka_static,standard,pacejka,vehicle_rate_64_32_lhs,clay,sinusoidal,9.0,8,403,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/0043_pacejka_static_clay_sinusoidal_v9_b8_s403,ok,0,23.78835821151733,20.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/0043_pacejka_static_clay_sinusoidal_v9_b8_s403/20260704_072429_325371_clay_sinusoidal_acados_pacejka/diag_clay_sinusoidal_acados_pacejka.csv,,,1667,1.0896308364324556,3.545384,0.729562335,4.5131424,5.911334999999999,0.5014602666666668,4.890209958008398,7.693799999999994,67.7665739489753,66.1524,-3.027784,0,0,,,,,,
tire_model_with_estimator_ablation,pacejka_static,standard,pacejka,vehicle_rate_64_32_lhs,clay,sinusoidal,9.0,8,404,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/0044_pacejka_static_clay_sinusoidal_v9_b8_s404,ok,0,23.780909299850464,20.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/0044_pacejka_static_clay_sinusoidal_v9_b8_s404/20260704_072429_353930_clay_sinusoidal_acados_pacejka/diag_clay_sinusoidal_acados_pacejka.csv,,,1667,1.09043103918087,3.431463,0.7229240640000001,4.4856822,5.897935,0.4984091333333333,4.176088782243552,7.163599999999997,68.03071764506419,66.4422,-2.813463,0,0,,,,,,
tire_model_with_estimator_ablation,pacejka_static,standard,pacejka,vehicle_rate_64_32_lhs,clay,lane_change,5.0,0,403,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/0048_pacejka_static_clay_lane_change_v5_b0_s403,ok,0,23.132405519485477,20.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/0048_pacejka_static_clay_lane_change_v5_b0_s403/20260704_072430_067346_clay_lane_change_acados_pacejka/diag_clay_lane_change_acados_pacejka.csv,,,1667,0.0385783790003545,0.133171,0.024099745,4.5038813,6.07647,0.90077626,2.850983803239352,5.080399999999995,79.42474084776455,80.662537,3.033891,0,0,,,,,,
tire_model_with_estimator_ablation,pacejka_static,standard,pacejka,vehicle_rate_64_32_lhs,clay,lane_change,5.0,0,404,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/0049_pacejka_static_clay_lane_change_v5_b0_s404,ok,0,23.03840184211731,20.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/0049_pacejka_static_clay_lane_change_v5_b0_s404/20260704_072452_737785_clay_lane_change_acados_pacejka/diag_clay_lane_change_acados_pacejka.csv,,,1667,0.0415771271112014,0.145914,0.0222342189999999,4.530358700000001,6.043565,0.90607174,2.3521475704859025,4.670199999999998,79.84588520412888,81.08493,3.017652,0,0,,,,,,
tire_model_with_estimator_ablation,pacejka_static,standard,pacejka,vehicle_rate_64_32_lhs,clay,lane_change,5.0,4,400,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/0050_pacejka_static_clay_lane_change_v5_b4_s400,ok,0,23.4868323802948,20.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/0050_pacejka_static_clay_lane_change_v5_b4_s400/20260704_072452_905707_clay_lane_change_acados_pacejka/diag_clay_lane_change_acados_pacejka.csv,,,1667,0.0401847432492606,0.133397,0.0246485629999999,4.4476893,6.21273,0.8895378600000001,2.9151709658068388,4.934199999999989,79.12718957325443,80.357956,3.061293,0,0,,,,,,
tire_model_with_estimator_ablation,pacejka_static,standard,pacejka,vehicle_rate_64_32_lhs,clay,lane_change,5.0,4,401,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/0051_pacejka_static_clay_lane_change_v5_b4_s401,ok,0,23.43339514732361,20.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/0051_pacejka_static_clay_lane_change_v5_b4_s401/20260704_072453_184451_clay_lane_change_acados_pacejka/diag_clay_lane_change_acados_pacejka.csv,,,1667,0.035075781783333,0.123854,0.0219427759999999,4.5208005,6.048965,0.9041601,3.134625074985003,5.800199999999998,79.96003948015563,81.189055,3.041047,0,0,,,,,,
tire_model_with_estimator_ablation,pacejka_static,standard,pacejka,vehicle_rate_64_32_lhs,clay,lane_change,5.0,4,402,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/0052_pacejka_static_clay_lane_change_v5_b4_s402,ok,0,23.48218321800232,20.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/0052_pacejka_static_clay_lane_change_v5_b4_s402/20260704_072453_237350_clay_lane_change_acados_pacejka/diag_clay_lane_change_acados_pacejka.csv,,,1667,0.0363063988640156,0.125886,0.023663409,4.4957934,6.007804999999999,0.89915868,2.501379724055189,4.377199999999993,79.74132776922997,80.965746,3.036937,0,0,,,,,,
tire_model_with_estimator_ablation,pacejka_static,standard,pacejka,vehicle_rate_64_32_lhs,clay,lane_change,5.0,4,403,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/0053_pacejka_static_clay_lane_change_v5_b4_s403,ok,0,23.48739528656006,20.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/0053_pacejka_static_clay_lane_change_v5_b4_s403/20260704_072453_181189_clay_lane_change_acados_pacejka/diag_clay_lane_change_acados_pacejka.csv,,,1667,0.0384577430025086,0.136212,0.022145039,4.4402601,6.186605,0.8880520199999999,3.0492861427714457,5.1134,79.10986008659074,80.341287,3.042588,0,0,,,,,,
tire_model_with_estimator_ablation,pacejka_static,standard,pacejka,vehicle_rate_64_32_lhs,clay,lane_change,5.0,4,404,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/0054_pacejka_static_clay_lane_change_v5_b4_s404,ok,0,23.4831976890564,20.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/0054_pacejka_static_clay_lane_change_v5_b4_s404/20260704_072453_223131_clay_lane_change_acados_pacejka/diag_clay_lane_change_acados_pacejka.csv,,,1667,0.0376995221966008,0.122711,0.023066282,4.489550800000001,6.147835,0.8979101600000001,3.147990401919616,5.566999999999996,79.69790110976582,80.922141,3.04997,0,0,,,,,,
tire_model_with_estimator_ablation,pacejka_static,standard,pacejka,vehicle_rate_64_32_lhs,clay,lane_change,5.0,8,400,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/0055_pacejka_static_clay_lane_change_v5_b8_s400,ok,0,23.63437366485596,20.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/0055_pacejka_static_clay_lane_change_v5_b8_s400/20260704_072515_644336_clay_lane_change_acados_pacejka/diag_clay_lane_change_acados_pacejka.csv,,,1667,0.0665063051990035,0.152821,0.054536613,4.608047399999999,6.08203,0.92160948,2.8803179364127174,4.673399999999999,80.40996116435616,81.576397,3.070972,0,0,,,,,,
tire_model_with_estimator_ablation,pacejka_static,standard,pacejka,vehicle_rate_64_32_lhs,clay,lane_change,7.0,0,400,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/0060_pacejka_static_clay_lane_change_v7_b0_s400,ok,0,23.028656721115112,20.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/0060_pacejka_static_clay_lane_change_v7_b0_s400/20260704_072516_759070_clay_lane_change_acados_pacejka/diag_clay_lane_change_acados_pacejka.csv,,,1667,0.0590187312776715,0.186927,0.03721968,4.5116265,7.717544999999999,0.6445180714285714,3.220911817636473,5.833399999999999,80.93334302282881,82.03927,3.037957,0,0,,,,,,
tire_model_with_estimator_ablation,pacejka_static,standard,pacejka,vehicle_rate_64_32_lhs,clay,lane_change,5.0,8,401,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/0056_pacejka_static_clay_lane_change_v5_b8_s401,ok,0,23.69178605079651,20.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/0056_pacejka_static_clay_lane_change_v5_b8_s401/20260704_072516_558975_clay_lane_change_acados_pacejka/diag_clay_lane_change_acados_pacejka.csv,,,1667,0.0680703223936907,0.164358,0.0578215569999999,4.611363299999999,6.16418,0.9222726599999996,2.6589322135572884,4.923399999999999,80.52948418539467,81.693178,3.068075,0,0,,,,,,
tire_model_with_estimator_ablation,pacejka_static,standard,pacejka,vehicle_rate_64_32_lhs,clay,lane_change,5.0,8,403,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/0058_pacejka_static_clay_lane_change_v5_b8_s403,ok,0,23.565412759780884,20.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/0058_pacejka_static_clay_lane_change_v5_b8_s403/20260704_072516_773762_clay_lane_change_acados_pacejka/diag_clay_lane_change_acados_pacejka.csv,,,1667,0.0657443735303029,0.154812,0.053912794,4.6347419,6.11328,0.92694838,3.185908818236353,6.173399999999999,80.74814399039249,81.909982,3.06856,0,0,,,,,,
tire_model_with_estimator_ablation,pacejka_static,standard,pacejka,vehicle_rate_64_32_lhs,clay,lane_change,5.0,8,402,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/0057_pacejka_static_clay_lane_change_v5_b8_s402,ok,0,23.63555312156677,20.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/tire_model_with_estimator_ablation_20260704_072120/raw/0057_pacejka_static_clay_lane_change_v5_b8_s402/20260704_072516_631957_clay_lane_change_acados_pacejka/diag_clay_lane_change_acados_pacejka.csv,,,1667,0.0580919732567934,0.147062,0.0461813059999999,4.424245300000001,6.11623,0.8848490600000002,2.725386922615477,4.683399999999999,78.98359919855375,80.141321,3.01927,0,0,,,,,,
